,0
DR1TACAR,0.011446152275853676
HSQ590,0.011443190080573982
URXETU,0.011442174970767927
MCQ203,0.011437548438303654
CBD740,0.011435003827788118
DIQ230,0.011433036954815963
OSD030BD,0.011425021618400243
DR1_300,0.011418368042242198
ORXH64,0.01140422782694348
URXUMMA,0.011388856751980725
AUDTYL36,0.011386914543311828
AUXLOCOL,0.01138242420015672
SSCYSPS,0.011382273301228672
FFQ0042B,0.011373320552155309
HCQ210,0.01136714479891634
ORXH31,0.01136710671413574
AUXLR150,0.011365448662011635
MCQ340,0.011347652255101226
LBXVIPB,0.011347044268807761
DR1TS040,0.011343316294100153
OPX1OD14,0.011341176260257867
SSBCEPL,0.011339375031073962
ORXH06,0.011331564421353439
DXXLABMC,0.011330822949420734
SSCYFLSG,0.011329883849566739
BPXDI2,0.011327428163895906
OPDSFOC,0.011322820069866875
ORXGL,0.011318449466176689
ORXGH,0.011318449466176689
DRD370A,0.01131470615491487
OPDUSDD,0.011314205103991379
ORXH82,0.011279452715142139
SXQ624,0.011272104371078137
DBQ935,0.011263018673982626
LBDR11,0.011259213076375042
CBQ738A,0.011250934869879745
SSTBBAL,0.011244259047101966
DR2TTHEO,0.011243028294702685
SMQ670,0.01122870405372503
ORXHPC,0.011226651865181849
SMQ852Q,0.011222224161547351
LBXPLP,0.011187854281153993
HUQ041,0.011183868080689113
AUQ380,0.011164354738071048
URDMORLC,0.01115060292354849
ALQ141Q,0.011130584734042524
OPX2OD14,0.01112380754390864
FFQ0129,0.011115461819698452
AUXRR205,0.011111415853994978
OHQ870,0.011103601746168089
LBXIGE,0.011085211029121933
DR1EXMER,0.011072102448544556
AUDTYR71,0.011066696606983829
AIALANGA,0.011063116190173325
LBXMPSI,0.011043696063646339
IND310,0.011039534318797317
ORXH40,0.01103334709310015
URDACT,0.011019700480932227
CSXNAPG,0.011015801404416341
OPDSAREX,0.011014583633999047
OPDDEXC,0.010986146603922109
URXUAS5,0.01095972290277981
URDAAMLC,0.01095087113664216
RIDEXPRG,0.01095060593100078
OPDSBVO,0.010947884965235832
AUDTYL72,0.010947421933498933
SSPFNAL,0.010943843774335561
SSPFHSL,0.010943843774335556
SSPFNA,0.010943843774335528
SSPFHS,0.010943843774335485
LBDVMPLC,0.010943667677499363
OPXSF1FO,0.010943265814363126
LBDHDD,0.010942725740191775
DR1TVB12,0.010942196021222851
LBDHDDSI,0.01093188486249027
AUDTYL25,0.01092966545298712
VIQ170,0.01092061640542354
DSXRN1,0.01090944586792872
SSQ021A,0.010906386252057546
AUXLR242,0.010893423753655273
LBDR56,0.010877646857675406
SXD510,0.010866362518485093
DR2TRET,0.01086467257368623
URXPAR,0.010852916988150524
URXPTU,0.010850719743951132
OPDDIRP,0.01085048351328522
OPDSCVO,0.010850470919890928
FSD081,0.010835059254877743
SSDBZPL,0.010820575831087175
URXDMN,0.010811670305455354
OPDDNVO,0.01080273953836892
FFQ0065,0.010775679205784313
OPDODFDT,0.01074847883251357
URX5NDA,0.010740497485005579
OCQ600,0.010734160380568172
DR1TTHEO,0.010726382898142917
OPX1OS11,0.010712441164184884
URXNNN,0.010696518650591628
AUDTYL34,0.010681654624356437
CSQ210,0.010673927895527902
SSPT,0.010672909924946402
SSQ051,0.010665284230074651
FFQ0009C,0.010664596706399677
ORXHPI,0.010663580476102563
ORXH54,0.010663580476102552
AUDTYL31,0.010655608637996639
ORXH70,0.01064757881754289
VIXKLD2,0.010645291274719039
AUDTYR25,0.01063908955467557
ALQ160,0.01063487161914648
URX14D,0.010634298941653061
FFQ0116,0.010629134283923645
AUXRR250,0.010625014834150518
LBXPV18,0.01062456499866266
FFQ0014C,0.010610478001947258
OPDSRDET,0.010605336248241884
ORXH18,0.010601087741589767
URDNHMLC,0.010596391715036393
DR2TP226,0.010584847182721182
CSXNASG,0.010576065796597181
DUQ280,0.010564770180370206
URDHMLC,0.01055178629915665
AUDTYR72,0.010546942344294602
DR2_330Z,0.010536680949533719
OPDUD125,0.01053170979639022
MIAINTRP,0.010530910301700407
AUXROIMC,0.010527644191031194
URXBPM,0.01051437371274254
AUDTYL74,0.010495487703289749
ORXH67,0.010471414285407599
ORXH69,0.010471414285407597
URXMB1,0.010470391954555581
DS2TLZ,0.01046279843808987
OPDDSWRT,0.010459014112358875
ACD040,0.010458526105701908
CFDCIT3,0.010452316905148999
URXMU6,0.01044662099857005
OCQ210,0.010445902085312197
URXCNP,0.010438414198967454
SXQ610,0.010432314134294036
IMQ040,0.010416453761249535
OPDSHE,0.010403643666168501
AGQ180,0.010397962873657282
LBDSCHSI,0.010396068484710714
URD25TLC,0.010395872047473734
OPDUFOC,0.010395398014502311
LBXSCH,0.010393874146540985
DR1TVB2,0.010380513511347089
URX4MDA,0.010364585392543119
CBQ515,0.010364515429628034
OPDURDET,0.01036334080391616
SMD070,0.010359855652053255
OPDUSWRT,0.010354409094704564
DTQ060U,0.010346295490011825
DR1TVK,0.010322517461405658
URXUCO,0.010316297915900028
RXQ520,0.010308515627577
OPDSCHRA,0.010276160369558744
AUXLR149,0.010272969746948666
FFQ0021A,0.01026666333171841
ORXH45,0.010251628711706946
OPXDF1FO,0.010250694319179583
DXAHEBV,0.010239637873878214
ORXH39,0.010237667021761408
HUQ040,0.010236880044585218
VIXNC1,0.010204934404228441
DTD200Q,0.010199580969502629
AUXRR251,0.01019675530740107
FFQ0060,0.01019571203920405
LBDSF4LC,0.01019181783691258
DUQ390,0.01017846069786293
BPQ090C,0.010177557200383866
SMD055,0.010153976221573694
URDMEALC,0.010150748401121724
LBDR89,0.01014306651817096
OPX2OS02,0.0101338041321535
FFQ0106,0.010121516406337178
DID040,0.010121286145107572
URDBDCLC,0.010108234348024252
DS2TKCAL,0.010107052177985435
DSQTFIBE,0.010101198973978908
DXXRLLI,0.010083475836556348
DR2TZINC,0.010082875705319266
ORXH84,0.010072757991915924
OPXSF2FO,0.010070600291963518
DTD160Q,0.010068347256175326
CBD170,0.01006762257663746
ORXH16,0.010064334589016278
ORXH81,0.010062984502903674
LBDR45,0.010055930144644927
DBQ915,0.010050293315259218
LBDNFOSL,0.010044107311087954
DXDTOA,0.01004227887060476
LBDR82,0.010041259521074973
DRD370S,0.010026426663229487
URDOP5LC,0.010006857683123352
FFQ0063,0.010000158157497949
LBDR58,0.00998843568151897
INQ150,0.009984650139376255
DR2DBIH,0.009973227763026967
SSNUHOMP,0.009958133682483909
URD1DCLC,0.009948302353456452
OPXSGRBL,0.009937334930170853
OPDURL4,0.009920343937861861
CBQ905,0.009919382097177281
DR1TVARA,0.009916683166209379
AUDTYR69,0.009910860493689272
AUDTYR58,0.009897096169083986
PAD120,0.009893107736893456
URDMCHLC,0.009883768155731982
SXQ800,0.009873366929115522
OPDDHD,0.009869560345922174
URDEQULC,0.009863803224322416
URDP03LC,0.009855921264568699
FFQ0046,0.009846126247177834
URDECPLC,0.009825533872099357
SSMTCNSG,0.009809882112980317
VIQ250,0.009804733743460518
CBQ935,0.00980211613802998
AUDTYL35,0.009801290290308738
HCQ180,0.009800053567141353
OPDSRPE,0.009785910752898587
OPDSD500,0.009785498696498536
FFQ0067,0.00978519756860244
URDTCVLC,0.009780184343458792
BHQ020,0.00977087783427457
AUDTYR70,0.009765458105660142
AUDTYL61,0.009764176473271614
ARD125A,0.009741083848990693
CSXSLTSG,0.009738684057261532
ORXH73,0.009737612510757311
FFQ0054,0.00972315208566737
LBXE74,0.009717742710136713
SSMICHP,0.009716581257975804
OPX2OS08,0.009716516756131005
CBQ520,0.009704729208028874
AUXRR258,0.009702228245210852
AUDTYR59,0.009700328446839188
MCQ371B,0.009685550046732777
LBDVMCLC,0.009673456389813985
FFQ0120,0.009669212100767606
AUDTYL60,0.009663975105362103
OHXRRES,0.009656049236780432
AUDTYL65,0.0096519431684827
BPAEN2,0.00964051078574474
LBXV2T,0.009635723570591387
VTQ241A,0.009630743219155325
SIAPROXY,0.009625504398379585
AUXLR245,0.00962527694413128
SMQ870,0.009624548141868002
DXXAL4MD,0.009623143213881826
CBQ815,0.009621295200939212
MGQ90DG,0.009609017431888267
BPXDI1,0.009593511265614703
MCQ025,0.00959341602914687
ARQ125C,0.009591593301120466
URDCNPLC,0.00956914070669559
DR2TATOA,0.009565004483262269
OPDURET,0.009565001364720462
VTQ281A,0.009561408385659945
PHAGUMHR,0.009558726380433522
FFQ0005,0.009537967732337744
DXAHETV,0.00953304389436374
DR2TVARA,0.0095120835534846
BPAARM,0.009477046865307636
LBXS06MK,0.009469073679666231
AGD170,0.00945881633052732
LBDVTOLC,0.009455700714125881
DR2TP204,0.009454900660796774
LBDINLC,0.009442756263541645
PHAANTHR,0.009437724340885996
URXNMEA,0.009434892443349515
MCQ240A,0.009432716360873849
LBXVOX,0.00943234498416442
LBDWCMLC,0.009422547949910928
SSTOXM,0.009391474604004963
DS2TPFAT,0.0093898220206673
CBQ655,0.009389167836117459
FFQ0045,0.009369957735424856
URXHIBP,0.009350994443765652
OPX1OS15,0.009327104330044906
OCQ260,0.00932685496367998
DTD020AF,0.009320914376561339
URDCHSLC,0.009311648459034722
URXCHS,0.009311648459034696
URXSSF,0.009300400422828273
URDSSFLC,0.009300400422828198
OPX1OS06,0.009291888788835174
FFQ0117,0.009290981296781737
DIQ280,0.009282713921857857
OHAROCOH,0.009282244228045054
URDUNILC,0.009280270859325722
DXXAGST,0.00927258858458068
URXBPH,0.009267797869159345
OPX1OD11,0.009266600339105497
FFQ0083,0.009265676980418708
AUDTYL37,0.009260664065159591
URXMTM,0.009258571993234998
URDMTMLC,0.009258571993234863
SSNUHOMS,0.009255813840160842
SMD100CO,0.009253086216876105
HIQ270,0.009251870806685915
VIQ180,0.009233943637542694
DTD220Q,0.009218464469375638
DSXCF1,0.00921401580226843
SXQ590,0.009211195304737812
OPXSCOMP,0.0092108016971173
DUQ270Q,0.009204337341236756
OPDSSNV,0.009199894834564602
OPDSARMX,0.009189810938255192
AUDTYR60,0.009186708299648622
SSBCPPL,0.009182402247985461
URDOMOLC,0.009180933641544056
OPDDFOC,0.009179964381126287
SSTCAMFI,0.009171407538890033
LBXTPO,0.009166430229693018
URDMHHLC,0.009164212268660227
LBXHA,0.009156242271999444
CBQ505,0.009149678190150763
DR1_330Z,0.009147942597780834
DXXLLLI,0.009145935338715033
FFQ0051,0.009114961515424588
LBDBFOAL,0.009114511605465517
ENQ070,0.009083225181048881
AUXRR106,0.009070468437340464
OPX2OD18,0.009059547234873126
AUDTYR74,0.009058011892726469
URDUPTLC,0.009056279698900837
DR2TVB12,0.009055062498451187
WTSPC2YR,0.0090501638424619
ENXTR1Q,0.00902947997272303
OPDUARMX,0.009022722952709531
OPDUSNV,0.009018436188477067
OPX1OS04,0.009018421975328117
URDGP1LC,0.009018232271101146
LBDPFOAL,0.009013477497076941
OPDUAGA,0.009007998558062898
SMQ940,0.008986295273979284
DXXL4A,0.008980204584048128
DR1TS180,0.008970030956897268
CBQ645,0.008963228630999909
DS2TFIBE,0.008941740266654391
URDDHBLC,0.008924988025501469
DR1TWS,0.008912699589547572
CSQ245,0.008909455748496685
RHQ556,0.008890649734198513
LBDBCRSI,0.008876611462356842
LBXBCR,0.008874641218257906
MCQ086,0.008856222015676806
AUQ171,0.008856148855401088
PAQ605,0.008850664498380012
LBXLNA,0.00884040522387301
OPDUHEM,0.008836714979027573
DSXBG2,0.008820692572792993
AUXRR242,0.008814654490150332
DUQ350Q,0.008812553444232317
DXDLLLE,0.008800758774625002
MGXH2T2E,0.008790761828103613
FFQ0110A,0.008778196165485974
OPDSIRP,0.008776156263598702
OHXIMP,0.008762833431401326
FFQ0009D,0.008762395677543906
SSMTCNPS,0.008751840824214348
URDPHELC,0.008750790056373716
DTQ040U,0.008744229623153464
CBQ915,0.008736100260938651
OPX1OS05,0.008733812258286887
OPDUVB,0.008731431449881547
URXPPB,0.008729871440099636
DRD370U,0.008706273328895635
OHQ610,0.008702326861255232
DXDRALE,0.008689711210690053
AUDTYL47,0.00868791002590463
DUQ410,0.008683108814291357
LBDVCFLC,0.00867427648407541
FFQ0075,0.008669118747446402
AUDTYL26,0.00865982296407245
OPX2OD04,0.008658843595759684
ORXH33,0.008644997667885622
PHQ030,0.008640209990218336
LBXVDB,0.008624217309840358
OSQ100A,0.008615787096080322
URDCB3LC,0.008612191513485253
BMIWT,0.008607116520091261
OPXSPHIL,0.008606286256594854
PHAFSTHR,0.008603321763223261
PSASCST1,0.008602329568208462
SXQ703,0.00858606369088553
AUXLR203,0.00857474966953173
DSDBG2LC,0.008562236731858562
DS2TCHOL,0.008557661287539544
OPX1OS01,0.008553681914528802
URDDHDLC,0.008524818886806002
DUQ210,0.008517523648104177
FFQ0024A,0.008505652050333618
AUDTYL30,0.008503747594149914
OPDDHMA,0.008500478485403709
AUXLR244,0.00849675720752642
VTD261B,0.008484951019854744
DBQ740,0.008475246047975926
LBDCOTLC,0.0084633889505738
ARQ022A,0.008463008353529212
LBXVEB,0.008444423857822644
OPDSRET,0.008434452352085564
CSQ480,0.00842700263478477
CBD630,0.008407651658857932
LBDV1DLC,0.00840700512836488
ARQ025D,0.008396891806640326
BPXODI3,0.0083845288453483
VTQ260A,0.008382801447175679
ORXH68,0.008379290432500413
FFQ0056,0.008368197861158791
LBXVXY,0.008364919389596237
LBXI5AL,0.00835282773197707
URDMB1LC,0.00835021406273331
OPXSRCDR,0.008328178968944076
SSCYGOS,0.008321760177956614
PAD630,0.008317804483200568
LBXV08N,0.008312542973278852
OPDDMEC,0.008311528016306725
SMD075,0.008306644506316673
OPDDARM,0.008300623439789179
CBD070,0.008292017748413946
DSDAA1LC,0.008266604843852747
ORXH53,0.008253961094284588
LBXDHA,0.008236881954927435
URXDCB,0.008229770659181216
DRD350BQ,0.008227055221608713
DXDSTA,0.008219038225680588
DR2TM201,0.00821602566676662
AUDTYR46,0.008213166810745203
OPX1OS02,0.008210779473900535
FFQ0084A,0.008209694872286972
URDUTLLC,0.008203208279390311
AUDTYL38,0.00819996490820767
INQ300,0.008189178640847127
DR2TS080,0.00818902016897122
DXXRALI,0.008140510469470771
SMQ680,0.008139181464808493
SSPTL,0.008130557566515848
LBDE74LC,0.008128579900806152
HOD050,0.008110892872768543
LBXVTC,0.008098566727587509
SXQ806,0.008097241807327843
LBDSPHSI,0.008089787857306819
AUXLR202,0.008089058020598094
LBXSPH,0.008082621542777939
SMQ905,0.008076896997026703
DXXTRBMC,0.008073124896802368
FSD170N,0.008069143425248218
LBDR35,0.008044752002248756
OPDDNVE,0.00803896559443222
URXPMA,0.008011456654053367
URXDMA,0.008008831921083396
SXD031,0.008006637811102632
OPDURFP,0.00797813492308319
MCQ170K,0.007977035270433279
DXALABV,0.007972678959336165
AUDTYR66,0.007967059861232185
AUDTYR67,0.007958978090809483
OPDDSID,0.007951895539597246
CBQ040,0.007951311209013703
BPXODI2,0.007948795733320649
DXXT11FX,0.00794183288630457
LBXPV45,0.007941055001219176
OPDSMEC,0.007940469115923372
DR1MRESP,0.007940113674817768
GTDDR2MN,0.007922408419699385
OPDSGA,0.007919820779509312
AUQ255,0.00791402710990267
CFDDPP,0.007902175316786827
CSXQUIPT,0.00787137446720148
LBDWCFLC,0.007868838255614696
SSNPFOS,0.007865540616778605
FFQ0086,0.0078527416954946
CFDCST2,0.007843916835179283
LBDSGTLC,0.007843898032486321
URDCOXLC,0.007837250415364018
LBDVICLC,0.00782602519854626
DRD350H,0.00782202829352203
URDOTDLC,0.007821871682596198
ORXH51,0.007815869073399389
FFQ0071,0.007797976485559957
VTQ261A,0.007791396186472985
DR2TS160,0.007783631916537397
URDSCNLC,0.007770762872271149
AUDTYL29,0.007762909841962294
OPX2OS07,0.00774111361784756
LBXDWT,0.007730402387139915
LBDVDBLC,0.007719920758644905
LBDV4ELC,0.007707408432284946
ORXH62,0.00768946061041965
DID341,0.007671523504199222
RHQ163,0.007671240054090487
FFQ0012,0.00765686805888711
DS1TPHOS,0.007638071012740014
SSPRN,0.007636420842876195
SSPFBA,0.007634906529377586
AUDTYR44,0.007633615711525426
AUXLR105,0.007632657792762485
AUDTYR45,0.007617778400857026
OPDUSWR,0.0076157405502329575
FSQ235,0.00761360704583549
OCQ640,0.007611133400094133
WHQ150,0.0075949200495731865
DSDDF1LC,0.0075933340649647855
WHD130,0.007587631565657019
LBDV2ALC,0.0075698190671415165
AUXTCOMR,0.007567879100363291
OPX2OS10,0.00756713480026277
DTD210Q,0.007565870490147031
OPDDSUBH,0.0075532722592309975
URX1DC,0.007548384600561971
AUQ250,0.007544091246922006
OHQ880,0.007541618378751448
URDDCBLC,0.007505649352861238
LBDBCOSI,0.007497287321859238
LBXBCO,0.007493331696599774
FFQ0009A,0.007483722124312836
DR2TM221,0.007480189148607054
DR1TCRYP,0.007479391421767939
LBDVIPLC,0.007469232718013333
URXMOH,0.007448668012445548
DRD360,0.007445669829900853
AUDTYR77,0.007426560466314254
ORXH71,0.0073845427197623955
DS1TCHOL,0.00738238161083386
AUXTPVR,0.007375720251472278
URXGLP1,0.007356927694571514
SXQ530,0.007344717998434176
RDD120,0.007315456900733797
OPX1OD09,0.007315011007678047
DR1TM221,0.007309828231561665
MGXH1T3E,0.007300701877911839
LBDR40,0.0072997743257320145
DRD350J,0.007267305135321597
URDUCRLC,0.007263027490254082
OPXSF1,0.00723460668665191
AUDTYR83,0.007226632190136372
AUQ070,0.0072218101304982385
DR2TACAR,0.007211592669464288
URXTCV,0.007209536336450526
LBXSATSI,0.0072060911142796695
DXDRLLE,0.007205746302822484
FFQ0087,0.0072028763639837
FFQ0073,0.007183464208001092
URDP10LC,0.00717918152240075
URDMU6LC,0.007179137023792012
DR1TS100,0.007169434705270233
SSMICHS,0.007167535206704245
FFQ0018,0.007167124017385839
OSQ140Q,0.0071665281050953015
AUDTYR63,0.007160231097908438
OPDSME,0.007156656974197605
LBXV4C,0.007131666845581117
URXMHH,0.007125361819281478
OPX1OS17,0.007121489471297474
OPDDOTHC,0.007121202612425366
URX34M,0.007121170205702236
AUXRR149,0.007119358676987126
URXGAM,0.007111868606230378
AGQ150,0.007106152220712124
OPDDASHY,0.0070931222881314175
RHQ550,0.0070908472591535605
CSXNAPT,0.007082202230049817
FFQ0132,0.007060098353497659
FSD225,0.007055006232110873
DBD910,0.007039253450078369
URXMAL,0.00703844164207578
LBXVTO,0.007028420320454319
RHD230,0.007026024129722271
OPX1OD18,0.00702527480481396
URDHP2LC,0.007002997487192186
DSDFD1LC,0.0070005787989189045
MCQ268A,0.006998320604558215
DTDCER,0.006993812204795923
URDTTCLC,0.006985916888490088
CBQ560,0.006947054461330678
OPDSARMA,0.0069411253920916354
SPQ090,0.006933646141304357
OCQ290G,0.006911143906571857
OPXDF2FO,0.006888370603839468
SSCYHOMP,0.006887060684644085
URDMPBLC,0.006876007709536125
LBDVTCLC,0.006870797608791204
DR2TVB2,0.006870298833305771
OPX1OS03,0.006859751588442298
DSDAF1LC,0.006855205585622385
MCQ350,0.006852512378180885
URDMB3LC,0.0068485465140698575
ENXTR2Q,0.006835776036860974
FFQ0121,0.006835103281605273
BPQ150D,0.006821505405499451
DRD370DQ,0.006819692020629711
SSDPHP,0.006819515127425375
URXNAB,0.006814881739779475
RHQ576Q,0.0068024464866336
URXP17,0.006779968858978746
DR2TP205,0.006779548866865577
OPDDMACH,0.006738234187937243
FFQ0090A,0.0067360062812835434
OPDUHOLL,0.006718410012214349
WTSSNH2Y,0.006693277576648384
OPDSPED,0.006669973180456338
VIXKRG1,0.006668146601453343
DSDDP1LC,0.006666699676738078
AUXLR240,0.006650538834921688
FFQ0066,0.006647563426890712
OPDSSFS,0.006640373540699436
KIQ201,0.0066280356207050065
AUDTYL81,0.006624157720178442
OPX2OS17,0.006607036472443671
AUDTYR68,0.0066061171295189215
FFQ0130,0.006605903034950072
LBXVBM,0.006605780715975379
CFALANG,0.006602428154931641
RHQ010,0.006595534848626947
LBXPFHS,0.006588494863868602
SMQ862,0.006584079875184722
OPDDLARM,0.006562401555739749
DR2TCRYP,0.006556079934353493
OPDUARM,0.006545243391824517
OPDSSUBH,0.006517367335780865
LBDLYMNO,0.006513039861512495
DS1TVK,0.006506389363387909
RHD043,0.006495547524672362
LBDVBMLC,0.006485301647706326
SMD030,0.006461984109602188
VIXKLCG,0.006461823111275422
VIXKLG2,0.006461823111275422
OPXDSIZE,0.006455670648202682
OSQ040AA,0.006451896139402845
URXP06,0.006448702931460241
FFQ0107,0.006435624787804443
URDMX1LC,0.006427183261935652
URDMU1LC,0.006427183261935652
LBXALN,0.006419254242883527
SMQ851,0.006411396937556733
URXUAS,0.00639100867372162
DR1TS120,0.006390463962226051
OPDSRFP,0.006387599023537967
SXQ280,0.006380170503723555
URXUUR,0.006348789015180561
OPDSHOLL,0.0063420288756802605
CBD090,0.006339000872392992
SAMPLEID,0.006331088991386234
BPXOPLS2,0.00633068412575172
AUQ020D,0.006316472028248902
URDUSRLC,0.00631062638421376
FFQ0080,0.006303079588370007
URXUCS,0.0062844330935920316
DS2TVK,0.00628139141260815
ACD011A,0.006280803535168365
LBXSNASI,0.006276640696609544
AUDTYL27,0.0062662332091737655
URXUBA,0.006264574051213872
DR2TCOPP,0.006258298993148403
DR1TCHOL,0.0062447790117952885
DR1TS060,0.006222348011252641
FFQ0062,0.006216763204707443
DBQ223A,0.006214973492733639
LBD9ALC,0.006202043315333576
AUDTYR61,0.006199457263719015
OPDSPIGA,0.006142791535725408
AUDTYL46,0.006136899337796816
BPQ052,0.006136220377909893
ORXH72,0.006132059481652966
LBDPFHSL,0.0061283989340080655
BMDSADCM,0.006126136998483352
FFQ0077,0.006123036818563274
TBQ040,0.006109672033094795
URXTRP2,0.006086805082891669
DR2TS100,0.006084760664960395
AUDTYL77,0.006082795706081515
CBQ586,0.006081853901930055
DR2TTFAT,0.006075374675287248
CBQ050,0.0060642009488845895
AUDTYR48,0.006061753546638726
SXQ021,0.006060376879096692
AUDTYR47,0.006039399069336409
DS1TIODI,0.006030206814085698
OPDSIRMA,0.006025061110548934
URDUABLC,0.006021453042630676
BPXDI3,0.006007713934259547
URDMX4LC,0.005995212517281726
CBQ840,0.005995192985240925
CSXONOD,0.005993940725492215
WTALD2YR,0.005983542057721081
DXXPOSTH,0.005969947055817457
FFQ0014A,0.005965037009858449
VTQ250A,0.005953896228481225
OHQ850,0.005951742458024763
HOQ240,0.00594911333762917
SXQ803,0.0059433995313458235
OPX2OS01,0.005934082126745718
LBXWCM,0.0059302308189052655
URDMEPLC,0.005927328189131171
AUDTYL28,0.005922300689533996
CBQ020,0.0059112909319447
PAD080,0.005907828043828039
DSQTKCAL,0.005891021754892609
CBQ545,0.00588636846337434
SSNUDOTP,0.005871948135809177
FFQ0042A,0.00585339442365373
URXMX3,0.005848990654779452
URXMIB,0.005847360004246348
OPDUNVE,0.005846264472762506
KIQ110,0.0058378092227504355
MCQ190,0.005835919053884824
SSEMEAL,0.00580310259812773
URXMZP,0.005802433636349556
HSQ580,0.0057991096633887886
URXPHG,0.0057925636310074335
OPX1ODTN,0.0057923390256948305
LBDVCTLC,0.005790315044718903
AUDTYR26,0.0057743054070007165
DR2DAY,0.0057685561937948346
DXXT4FX,0.005766580974489006
CFDCIT1,0.005765154664144705
DED125,0.0057388326630117645
SMQ900,0.005733135025829492
URDAMULC,0.005732459250062742
VIDROVA,0.005712722600115639
LBDV08LC,0.005704867563709028
MGD130,0.0056944137573996904
HOQ080,0.0056909636968835884
LBXTTG,0.005687486870704929
DR2TMFAT,0.005683008989609781
FFQ0079,0.005682934290115328
LBDVHTLC,0.005679728487016116
OPX2OD15,0.005678181073997149
LBDIHGSI,0.005671497103813668
LBXIHG,0.005667848629301317
SXQ627,0.005663467908725257
OPDDREA,0.00566249181004449
URDOPMLC,0.005650391753932776
OPDUHE,0.005626032802901078
LBDIE1LC,0.0056231751401654775
HUQ060,0.005599371214447411
VTQ280H,0.005576302554242852
LBXPFNA,0.005567103853057769
VIDLVA,0.005565881912596699
VIQ211,0.005560591779974098
LBXWME,0.005550305596494925
AUDTYR75,0.0055456995243972065
AUDTYR73,0.005544581349971188
DXDHETOT,0.0055437933880438574
DXXGYLM,0.005532293811292835
CSXSMKOD,0.005525704404245304
ENXTR3G,0.005504446866003512
MCQ082,0.0055029550443319005
OPX2OS03,0.005473760850917614
RDQ100,0.005473309254152104
FFQ0104,0.005456512751310816
OPX2OS13,0.005455818961376034
AUXRR248,0.005452546261510353
OCQ670,0.005448597192843026
OSQ090A,0.005423887044251376
URD2DCLC,0.00541695348056097
OPX1OD16,0.0054169011023048755
DR1TMOIS,0.005414152524809717
VIXPRS,0.005411437605967783
SSAND,0.005410998982751443
OPDUASD,0.005407518244975461
DEQ036,0.005401245304946558
DXXL3A,0.005398260364561922
URDMMILC,0.005392016431759809
LBDPFNAL,0.005386072409011924
DRD350G,0.005383935932550549
OPX2OSFP,0.005376972196629303
OSQ130,0.005375843795831404
URXMAD,0.005373173610423742
LBDHBG,0.00533698502255537
VIXPRA,0.005336339188415106
URXPHE,0.0053283517638110026
CSXNART,0.005327377751018433
CSXSOAOD,0.005312750642062187
OCQ540,0.005300992457697922
DTD240Q,0.005298207180375429
AUQ141,0.005297588233915944
OPDUEXU,0.005286575405160606
PAQ050Q,0.00528138093259549
LBXVTHF,0.005269919212931444
OPXDCOMP,0.0052324651160471644
VTQ271B,0.005224046681190883
AUDTYR43,0.00520730376521156
CBD640,0.005200086406772853
FFQ0058,0.0051915283556214315
DTD190Q,0.005186625104126629
AUXRR246,0.005178113124043211
ORXH61,0.005172174746193909
OPDDCHRA,0.005165549065351988
OPDUHMA,0.005156844982213363
PHQ060,0.005153324906925893
LBDVEALC,0.005149814674802114
OPX2OS12,0.005135746994518911
OPXDPHFD,0.005129417114980845
AUDTYR27,0.005125915353369195
DS2TVB6,0.005116663096991768
PSQ260,0.0051102060749184785
AUDTYL44,0.005095680920515435
DRD350B,0.005092304963232271
INQ140,0.005087547838253421
URDMZPLC,0.0050701395356993525
URDUTMLC,0.00506440130093396
URDPMMLC,0.005053449907767283
LBXP2,0.0050531591617342456
FFQ0127,0.005040579723676549
URX1NP,0.005027278118132272
LBXT4F,0.00502702668278903
URDGNSLC,0.005026087641092218
LBXHIVC,0.005019328897352967
AUDTYR78,0.005011522348073823
VIXPLC,0.005003364569132834
OPX1OD15,0.004997837348268669
URDUHGLC,0.004987982676271702
RHQ560Q,0.00498536888035193
DSQTIODI,0.004984150435046143
FFQ0091,0.0049607501380807325
LBDT4FSI,0.004958188396954675
OPDSPHVH,0.004950832264778571
OPX1OS18,0.004944590278037008
SDDSRVYR,0.004942803022298661
ENXTR3Q,0.004941970664578357
CSXSLTRT,0.004923848508150931
LBXV2A,0.0049231231098132685
VTQ240B,0.004922856311809736
AUXRR145,0.004908037247357296
URXECP,0.004894790518771672
URDAMCLC,0.004883694979144321
OPDDRDET,0.004870544169520082
URDMU4LC,0.004855877344239137
SXQ510,0.0048477365776969
IMQ011,0.004841639408225707
SSCYGWP,0.004832866327622045
AUDTYL82,0.004813109649088979
CSXQUIPG,0.004808537897279978
OPX2OS18,0.00479513074711387
LBX9AL,0.0047925031316779654
DR2TS140,0.004780609907470844
AUDTYR28,0.004774234369889467
PAD660,0.004770519870813576
SXQ292,0.004769250921890014
URDHCTLC,0.004767845584451698
ENQ050,0.004762328091028338
DR1STY,0.004755143913804035
DR2TMOIS,0.004751189204434258
ARQ125E,0.004731319686703603
MCQ180A,0.004729087891331788
DR1TLZ,0.004726661374398062
URDP02LC,0.004725017115436692
URDP04LC,0.004717167457100138
OCD231,0.004706228208856013
CBQ855,0.004705211267787144
DSQTVB2,0.004692956964971651
OPX2OS15,0.004692624430601726
ARQ040,0.004680963359122292
OPDSNVE,0.004680094772357412
OPDUCHRA,0.0046765451945037055
VIXKRCG,0.004670386250744445
